hs_code,commodity,unit,country,2022-2023_jun_quantity,2022-2023_jun_value_000rs,2022-2023_cum_quantity,2022-2023_cum_value_000rs,2021-2022_jun_quantity,2021-2022_jun_value_000rs,2021-2022_cum_quantity,2021-2022_cum_value_000rs
40129090,OTH RETRESTED TYRE TREADS/FLAP,KG,United Arab Emirates,,,,,27415,40588,7004,11340
40131010,INNER TUBES OF BUS/LORRY/TRUCK,NO,ALL COUNTRIES,14740,34870,8286,13975,267505,393541,135766,136535
40131010,INNER TUBES OF BUS/LORRY/TRUCK,NO,Afghanistan,14740,32050,8286,12283,146357,278144,66735,81503
40131010,INNER TUBES OF BUS/LORRY/TRUCK,NO,Djibouti,,2820,,1692,14099,9820,7049,7036
40131010,INNER TUBES OF BUS/LORRY/TRUCK,NO,Egypt(U.A.R.),,,,,85600,15022,49138,6009
40131010,INNER TUBES OF BUS/LORRY/TRUCK,NO,Iraq,,,,,,12435,,3708
40131010,INNER TUBES OF BUS/LORRY/TRUCK,NO,Jordan,,,,,2100,,983,
40131010,INNER TUBES OF BUS/LORRY/TRUCK,NO,Poland,,,,,472,2470,368,2969
40131010,INNER TUBES OF BUS/LORRY/TRUCK,NO,Turkey,,,,,3126,75337,1988,34687
40131010,INNER TUBES OF BUS/LORRY/TRUCK,NO,United Arab Emirates,,,,,15751,313,9505,624
40131020,INNER TUBES FOR MOTOR CARS,NO,ALL COUNTRIES,,,,,,4020,,5227
40131020,INNER TUBES FOR MOTOR CARS,NO,Algeria,,,,,,4020,,5227
40131090,OTH INNE TUBE ST-WAGON/R CARS,NO,ALL COUNTRIES,445,,893,,5505,7101,3473,3401
40131090,OTH INNE TUBE ST-WAGON/R CARS,NO,Afghanistan,,,,,5060,,2581,
40131090,OTH INNE TUBE ST-WAGON/R CARS,NO,Egypt(U.A.R.),,,,,,101,,223
40131090,OTH INNE TUBE ST-WAGON/R CARS,NO,Saudi Arabia,445,,893,,445,,893,
40131090,OTH INNE TUBE ST-WAGON/R CARS,NO,Somalia,,,,,,1500,,408
40131090,OTH INNE TUBE ST-WAGON/R CARS,NO,Turkey,,,,,,5500,,2771
40132000,INNER TUBES FOR BICYCLES,NO,ALL COUNTRIES,176900,175775,35317,24918,1373816,3148131,242953,369452
40132000,INNER TUBES FOR BICYCLES,NO,Afghanistan,2900,8775,673,1493,72942,56150,13020,8249
40132000,INNER TUBES FOR BICYCLES,NO,Greece,,,,,2960,22040,711,2787
40132000,INNER TUBES FOR BICYCLES,NO,Iraq,,86000,,13448,93900,465015,13570,64457
40132000,INNER TUBES FOR BICYCLES,NO,Jordan,,,,,25200,26410,3934,2279
40132000,INNER TUBES FOR BICYCLES,NO,Lebanon,,,,,6335,126400,760,11359
40132000,INNER TUBES FOR BICYCLES,NO,Netherlands,,,,,,21151,,1851
40132000,INNER TUBES FOR BICYCLES,NO,Oman,,,,,12895,,2356,
40132000,INNER TUBES FOR BICYCLES,NO,Poland,,,,,,800,,86
40132000,INNER TUBES FOR BICYCLES,NO,Romania,,,,,8000,25500,1659,3719
40132000,INNER TUBES FOR BICYCLES,NO,Turkey,146000,81000,29208,9978,952850,2235900,166638,249262
40132000,INNER TUBES FOR BICYCLES,NO,United Arab Emirates,28000,,5435,,165114,143800,31745,20710
40132000,INNER TUBES FOR BICYCLES,NO,Uruguay,,,,,18620,5865,3629,744
40132000,INNER TUBES FOR BICYCLES,NO,Zimbabwe,,,,,15000,19100,4931,3949
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,ALL COUNTRIES,50125,15350,27114,9283,531374,142425,311956,111975
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Afghanistan,24672,13510,13076,8363,323860,90176,153367,72723
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Algeria,,,,,32206,5768,32947,5063
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Bangladesh,,,,,201,79,161,119
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Egypt(U.A.R.),,,,,8403,15291,14165,9455
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Honduras,3332,,1400,,3332,,1400,
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Iraq,,,,,,160,,178
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Jordan,,1840,,920,10594,3581,8288,1826
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Kenya,,,,,,450,,746
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Nigeria,,,,,,7086,,4464
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Poland,,,,,23485,6540,19756,7011
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Turkey,19733,,11445,,124006,11224,79030,8760
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,United Arab Emirates,,,,,2899,658,1646,861
40139010,INNER TUBES OF AGRICUL TRACTOR,NO,Yemen,2388,,1194,,2388,1412,1194,768
40139020,INNER TUBES FOR MOTOR CYCLES,NO,ALL COUNTRIES,528345,588827,161011,132389,6125192,5874674,1646518,1214270
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Afghanistan,324160,416602,93974,91003,3633141,2229413,941280,447169
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Algeria,,,,,22170,52450,7295,15230
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Brazil,,50800,,9847,557090,1016260,136585,177772
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Colombia,,,,,32163,159600,11037,41356
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Djibouti,,23500,,5191,60500,103000,16726,21015
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Egypt(U.A.R.),5000,,1481,,115725,938043,31304,216597
40139020,INNER TUBES FOR MOTOR CYCLES,NO,France,3960,,1513,,11640,6510,4107,1568
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Greece,,,,,7860,43870,2678,8862
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Honduras,800,,374,,3800,24000,1220,6051
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Iraq,25000,5625,9300,2013,223700,138775,67466,29287
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Jordan,,,,,162900,57105,49963,12575
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Kenya,,,,,,6000,,881
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Lebanon,,,,,,8493,,2009
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Netherlands,,,,,1168,5882,386,1235
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Nicaragua,,,,,,8000,,2043
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Oman,,,,,1000,,67,
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Panama,,8000,,1632,14000,8000,3496,1632
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Poland,,,,,1989,550,693,105
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Portugal,,,,,1904,,636,
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Romania,,,,,3500,,918,
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Somalia,28750,,8818,,192150,85800,48226,16702
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Sudan,,,,,3000,34000,1257,12223
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Tunisia,,,,,15000,,3945,
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Turkey,123675,48300,39629,12351,776074,660587,224418,136132
40139020,INNER TUBES FOR MOTOR CYCLES,NO,United Arab Emirates,17000,35000,5922,9776,242568,211150,74818,49879
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Uruguay,,,,,12500,12071,2746,1710
40139020,INNER TUBES FOR MOTOR CYCLES,NO,"Venezuela,Bolivar. R",,,,,,15950,,3110
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Viet Nam,,,,,11740,41140,4197,6468
40139020,INNER TUBES FOR MOTOR CYCLES,NO,Yemen,,1000,,576,17910,8025,11053,2659
40139090,"OTHER INNER TUBES,OF RUBBER",NO,ALL COUNTRIES,122346,6314,52211,2555,567863,213723,222828,59156
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Afghanistan,37400,5341,10764,2243,141500,21574,31690,6644
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Brazil,,,,,14500,,6598,
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Colombia,,,,,1300,,563,
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Djibouti,,,,,22500,,5119,
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Egypt(U.A.R.),84487,,41230,,283860,73220,143865,23292
40139090,"OTHER INNER TUBES,OF RUBBER",NO,France,159,,92,,609,,263,
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Greece,,,,,1720,,647,
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Honduras,300,,125,,300,,125,
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Iraq,,,,,12300,2000,3594,444
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Jordan,,973,,311,2300,973,515,311
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Malaysia,,,,,,16,,4
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Portugal,,,,,1120,,391,
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Romania,,,,,3500,,876,
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Sudan,,,,,2000,,884,
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Turkey,,,,,47854,108900,14721,27057
40139090,"OTHER INNER TUBES,OF RUBBER",NO,United Arab Emirates,,,,,10000,7040,3214,1403
40139090,"OTHER INNER TUBES,OF RUBBER",NO,Yemen,,,,,22500,,9763,
40141000,SHEATH CONTRACEPTIVES,,GR,,86,,23,2104,86,534,23
40141000,SHEATH CONTRACEPTIVES,,Afghanistan,,86,,23,2104,86,534,23
40149000,OTH HYG/PHARMACEUTICAL ARTL,KG,ALL COUNTRIES,,,,,540,1000,1213,1522
40149000,OTH HYG/PHARMACEUTICAL ARTL,KG,Afghanistan,,,,,,961,,1439
40149000,OTH HYG/PHARMACEUTICAL ARTL,KG,Kenya,,,,,,39,,82
40149000,OTH HYG/PHARMACEUTICAL ARTL,KG,Sudan,,,,,416,,961,
40149000,OTH HYG/PHARMACEUTICAL ARTL,KG,United Arab Emirates,,,,,24,,77,
40149000,OTH HYG/PHARMACEUTICAL ARTL,KG,Yemen,,,,,100,,176,
40151200,"GLOVE FOR MED/SURGICAL/DENTAL,VET",KG,ALL COUNTRIES,,,,,,8090,,3013
40151200,"GLOVE FOR MED/SURGICAL/DENTAL,VET",KG,Bangladesh,,,,,,30,,11
40151200,"GLOVE FOR MED/SURGICAL/DENTAL,VET",KG,Germany,,,,,,3060,,714
40151200,"GLOVE FOR MED/SURGICAL/DENTAL,VET",KG,U.S.America,,,,,,5000,,2287
40151900,"OTHER GLOVES,RUBBER",KG,ALL COUNTRIES,200041,119120,366021,175078,1655215,1092446,3083286,1606700
40151900,"OTHER GLOVES,RUBBER",KG,Afghanistan,929,435,1209,625,19912,7728,26293,4780
40151900,"OTHER GLOVES,RUBBER",KG,Argentina,5576,,8086,,23318,25931,32648,29628
40151900,"OTHER GLOVES,RUBBER",KG,Australia,,842,,1139,10286,14707,14980,26513
40151900,"OTHER GLOVES,RUBBER",KG,Austria,,,,,1342,,2365,
40151900,"OTHER GLOVES,RUBBER",KG,Bahrain,,,,,67,,118,
40151900,"OTHER GLOVES,RUBBER",KG,Bangladesh,333,,551,,915,4257,1511,2597
40151900,"OTHER GLOVES,RUBBER",KG,Belarus,,,,,5490,,7246,
40151900,"OTHER GLOVES,RUBBER",KG,Belgium,2945,3167,5008,2248,6041,14010,9377,11956
40151900,"OTHER GLOVES,RUBBER",KG,Bolivia,,,,,4429,1592,5427,2039
40151900,"OTHER GLOVES,RUBBER",KG,Brazil,8441,7302,16537,10442,118340,69023,211907,93939
40151900,"OTHER GLOVES,RUBBER",KG,Bulgaria,,,,,303,,510,
40151900,"OTHER GLOVES,RUBBER",KG,Canada,89,1850,158,3438,1066,2343,2087,4554
40151900,"OTHER GLOVES,RUBBER",KG,Chile,1046,820,1830,1716,39453,14688,63454,12342
40151900,"OTHER GLOVES,RUBBER",KG,China,2548,,4726,,25117,3344,51546,6001
40151900,"OTHER GLOVES,RUBBER",KG,Colombia,,3508,,5104,16695,6487,30043,9741
40151900,"OTHER GLOVES,RUBBER",KG,Costa Rica,1053,,1593,,1953,,2842,
40151900,"OTHER GLOVES,RUBBER",KG,Croatia,,,,,477,,611,
40151900,"OTHER GLOVES,RUBBER",KG,Cyprus,32501,3843,53790,5080,77097,47132,125766,72674
40151900,"OTHER GLOVES,RUBBER",KG,Czech Republic,251,871,382,1296,6189,6638,11087,9985
40151900,"OTHER GLOVES,RUBBER",KG,Denmark,13770,3758,26161,6582,111489,68525,199359,101425
40151900,"OTHER GLOVES,RUBBER",KG,Ecuador,,,,,14985,,23941,
40151900,"OTHER GLOVES,RUBBER",KG,Egypt(U.A.R.),,971,,1316,,971,,1316
40151900,"OTHER GLOVES,RUBBER",KG,El Salvador,,596,,477,,6156,,8689
40151900,"OTHER GLOVES,RUBBER",KG,Estonia,,,,,,339,,665
40151900,"OTHER GLOVES,RUBBER",KG,Finland,5277,,8617,,7536,1320,11922,1029
40151900,"OTHER GLOVES,RUBBER",KG,France,,,,,12959,9283,23231,8859
40151900,"OTHER GLOVES,RUBBER",KG,Germany,10179,36390,20013,58222,225704,180429,496928,289002
40151900,"OTHER GLOVES,RUBBER",KG,Ghana,1301,,1980,,1324,,2020,
40151900,"OTHER GLOVES,RUBBER",KG,Greece,5332,,8532,,17142,473,29480,464
40151900,"OTHER GLOVES,RUBBER",KG,Hungary,,,,,4999,982,8532,2552
40151900,"OTHER GLOVES,RUBBER",KG,Indonesia,,,,,28111,5100,41933,7740
40151900,"OTHER GLOVES,RUBBER",KG,Ireland,4340,6700,7474,3561,15675,24366,25533,19272
40151900,"OTHER GLOVES,RUBBER",KG,Italy,4850,1066,8351,1716,19328,21611,35691,44835
40151900,"OTHER GLOVES,RUBBER",KG,Japan,1470,,2956,,10333,9763,18974,15131
40151900,"OTHER GLOVES,RUBBER",KG,Kazakstan,,,,,,7540,,3319
40151900,"OTHER GLOVES,RUBBER",KG,Kenya,,,,,152,,277,
40151900,"OTHER GLOVES,RUBBER",KG,"Korea, Republic of",,1060,,954,4567,1829,9885,1959
40151900,"OTHER GLOVES,RUBBER",KG,Kyrgyzstan/Kyrgyz R.,,,,,6909,,11261,
40151900,"OTHER GLOVES,RUBBER",KG,Lithuania,,,,,,595,,967
40151900,"OTHER GLOVES,RUBBER",KG,Macedonia,,,,,,125,,193
40151900,"OTHER GLOVES,RUBBER",KG,Malaysia,,428,,689,4115,2672,8170,3731
40151900,"OTHER GLOVES,RUBBER",KG,Maldives,,,,,498,,946,
40151900,"OTHER GLOVES,RUBBER",KG,Malta,,,,,,2579,,2630
40151900,"OTHER GLOVES,RUBBER",KG,Mauritius,,1085,,1312,1866,2300,2704,2976
40151900,"OTHER GLOVES,RUBBER",KG,Mexico,9428,1595,18225,2109,15702,1595,29348,2109
40151900,"OTHER GLOVES,RUBBER",KG,Morocco,6164,224,10479,296,7601,7603,12571,11299
40151900,"OTHER GLOVES,RUBBER",KG,Mozambique,,,,,13,,26,
40151900,"OTHER GLOVES,RUBBER",KG,Netherlands,7279,4227,14667,6764,111173,85826,199119,82811
40151900,"OTHER GLOVES,RUBBER",KG,New Zealand,,,,,,572,,1092
40151900,"OTHER GLOVES,RUBBER",KG,Norway,,1874,,3018,4709,8006,9258,13713
40151900,"OTHER GLOVES,RUBBER",KG,Oman,,89,,91,281,117,537,139
40151900,"OTHER GLOVES,RUBBER",KG,Panama,3974,,6709,,12431,625,15250,888
40151900,"OTHER GLOVES,RUBBER",KG,Peru,,831,,1191,68287,36206,128465,44486
40151900,"OTHER GLOVES,RUBBER",KG,Poland,2589,1121,5437,1771,45742,6669,96628,10803
40151900,"OTHER GLOVES,RUBBER",KG,Portugal,,,,,9999,2550,14364,6468
40151900,"OTHER GLOVES,RUBBER",KG,Romania,,,,,,990,,2450
40151900,"OTHER GLOVES,RUBBER",KG,Russian Federation,,,,,3868,,7387,
40151900,"OTHER GLOVES,RUBBER",KG,Saudi Arabia,,,,,4695,8561,9381,10185
40151900,"OTHER GLOVES,RUBBER",KG,Serbia,,,,,,28,,395
40151900,"OTHER GLOVES,RUBBER",KG,Singapore,,,,,131,9345,259,14406
40151900,"OTHER GLOVES,RUBBER",KG,Slovenia,,,,,671,4361,1253,5524
40151900,"OTHER GLOVES,RUBBER",KG,South Africa,,952,,1523,1276,4765,2768,5773
40151900,"OTHER GLOVES,RUBBER",KG,Spain,42260,4965,80294,7611,252733,86488,484873,175841
40151900,"OTHER GLOVES,RUBBER",KG,Sri Lanka,,,,,1468,6410,2935,5283
40151900,"OTHER GLOVES,RUBBER",KG,Sweden,,,,,122,,233,
40151900,"OTHER GLOVES,RUBBER",KG,Switzerland,,,,,28641,5275,48860,11864
40151900,"OTHER GLOVES,RUBBER",KG,Thailand,7706,101,16182,472,22324,9449,45726,9365
40151900,"OTHER GLOVES,RUBBER",KG,Tunisia,,,,,364,,689,
40151900,"OTHER GLOVES,RUBBER",KG,Turkey,2450,4804,4946,8024,18311,26617,36178,26733
40151900,"OTHER GLOVES,RUBBER",KG,U.S.America,7090,16716,14890,25626,80799,106672,161201,161494
40151900,"OTHER GLOVES,RUBBER",KG,Ukraine,,,,,23,,40,
40151900,"OTHER GLOVES,RUBBER",KG,United Arab Emirates,333,,658,,8375,1379,16722,1706
40151900,"OTHER GLOVES,RUBBER",KG,United Kingdom,2962,3321,5980,5092,86760,94724,170802,181188
40151900,"OTHER GLOVES,RUBBER",KG,Uruguay,,,,,1176,2104,1982,2376
40151900,"OTHER GLOVES,RUBBER",KG,Uzbekistan,,,,,2620,,4749,
40151900,"OTHER GLOVES,RUBBER",KG,"Venezuela,Bolivar. R",,,,,1375,,1925,
40151900,"OTHER GLOVES,RUBBER",KG,Viet Nam,5575,3608,9600,5571,16833,10671,28200,14808
40151900,"OTHER GLOVES,RUBBER",KG,Zambia,,,,,20,,36,
40151900,"OTHER GLOVES,RUBBER",KG,Zimbabwe,,,,,510,,918,
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,ALL COUNTRIES,4133,750,7660,2001,47572,52504,61257,66674
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Australia,,,,,205,,624,
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Bahrain,,,,,,70,,313
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Bangladesh,,,,,3754,,6082,
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Brazil,,,,,,3173,,7964
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Chile,,,,,2263,,2422,
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,"Co,te d,Ivoire(Fr.Iv",,,,,,400,,140
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Colombia,,,,,,6641,,4967
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Cyprus,,,,,,1775,,2885
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Czech Republic,,,,,,19071,,14724
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Denmark,,,,,,160,,284
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,France,210,,382,,210,5375,382,4031
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Germany,,,,,1643,105,2717,808
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Greece,56,,92,,56,,92,
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Ireland,,,,,,387,,726
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Italy,,,,,6815,,7496,
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Japan,,,,,630,,897,
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,"Korea, Republic of",3625,750,6763,2001,16676,1475,24193,7105
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Lebanon,,,,,127,,239,
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Oman,86,,143,,200,,285,
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Poland,,,,,,1916,,3913
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Qatar,,,,,415,7,371,36
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Saudi Arabia,,,,,,12,,61
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Slovenia,,,,,,757,,3365
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,South Africa,,,,,622,,1898,
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Spain,156,,280,,156,158,280,911
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,Sweden,,,,,315,,161,
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,U.S.America,,,,,13254,8555,12855,11998
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,United Arab Emirates,,,,,,149,,213
40159000,OTH ARTI APPRL/CLOTH ALL PURPS,KG,United Kingdom,,,,,231,2318,263,2229
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,ALL COUNTRIES,336,1335,130,823,35394,24649,16660,11300
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Afghanistan,336,,130,,2371,503,827,268
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Australia,,,,,,155,,62
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Austria,,,,,421,,189,
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Bulgaria,,,,,,311,,100
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,China,,831,,540,,831,,540
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Czech Republic,,,,,6,,2,
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Denmark,,,,,158,,71,
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Finland,,73,,44,,73,,44
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,France,,,,,,14,,24
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Germany,,,,,,856,,414
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Greece,,,,,1068,200,666,76
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Italy,,,,,,29,,12
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Lebanon,,,,,250,,113,
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Norway,,,,,1136,,403,
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Oman,,323,,190,,601,,357
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Romania,,,,,,475,,153
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Saudi Arabia,,,,,,5100,,2527
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,South Africa,,,,,1595,789,813,327
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Spain,,92,,42,,3009,,1043
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,Turkey,,,,,,177,,106
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,U.R.of Tanzania,,16,,6,,16,,6
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,U.S.America,,,,,28380,11381,13569,5176
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,United Arab Emirates,,,,,,41,,24
40161090,OTH ARTICLE OF UNHARD C/V RUBB,KG,United Kingdom,,,,,9,88,6,43
40169100,"FLOOR COVERING & MATS, RUBBER",KG,ALL COUNTRIES,,,,,1357,2301,1167,713
40169100,"FLOOR COVERING & MATS, RUBBER",KG,Australia,,,,,,1137,,375
40169100,"FLOOR COVERING & MATS, RUBBER",KG,Belgium,,,,,,1140,,310
40169100,"FLOOR COVERING & MATS, RUBBER",KG,U.S.America,,,,,555,,804,
40169100,"FLOOR COVERING & MATS, RUBBER",KG,United Kingdom,,,,,802,24,363,28
40169290,OTH ERASER OF CELLUAR RUBBER,KG,ALL COUNTRIES,,,,,163,8923,297,4695
40169290,OTH ERASER OF CELLUAR RUBBER,KG,Australia,,,,,20,,14,
40169290,OTH ERASER OF CELLUAR RUBBER,KG,Canada,,,,,26,122,16,52
40169290,OTH ERASER OF CELLUAR RUBBER,KG,Greece,,,,,,237,,85
40169290,OTH ERASER OF CELLUAR RUBBER,KG,Ireland,,,,,,5520,,3292
40169290,OTH ERASER OF CELLUAR RUBBER,KG,Oman,,,,,100,222,257,257
40169290,OTH ERASER OF CELLUAR RUBBER,KG,U.S.America,,,,,,2187,,912
40169290,OTH ERASER OF CELLUAR RUBBER,KG,United Arab Emirates,,,,,,120,,13
40169290,OTH ERASER OF CELLUAR RUBBER,KG,United Kingdom,,,,,17,515,10,84
40169310,GASKETS OF RUBBER,KG,ALL COUNTRIES,,,,,10696,16953,6488,14122
40169310,GASKETS OF RUBBER,KG,United Arab Emirates,,,,,10696,16953,6488,14122
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,ALL COUNTRIES,20,9241,15,4620,7457,36926,4381,14989
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,Bahrain,,,,,100,,113,
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,Burundi,,,,,,917,,275
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,Djibouti,,,,,,320,,262
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,Japan,,,,,3,,3,
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,Malaysia,20,,15,,20,,15,
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,Qatar,,,,,126,,116,
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,Turkey,,,,,517,,442,
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,U.R.of Tanzania,,,,,752,52,314,22
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,U.S.America,,,,,,397,,119
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,Uganda,,9241,,4620,,19101,,8229
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,United Arab Emirates,,,,,5048,16139,3030,6084
40169320,WASHERS & OTH SEALS OF RUBBERS,KG,Viet Nam,,,,,891,,347,
40169330,RUBBER SEALS,KG,ALL COUNTRIES,,,,,16,,223,
40169330,RUBBER SEALS,KG,Angola,,,,,16,,223,
40169390,OTHER SPECIAL RUBBER SEALS,KG,ALL COUNTRIES,,2583,,1292,1182,5337,754,3561
40169390,OTHER SPECIAL RUBBER SEALS,KG,Denmark,,,,,15,,17,
40169390,OTHER SPECIAL RUBBER SEALS,KG,Japan,,,,,6,,6,
40169390,OTHER SPECIAL RUBBER SEALS,KG,Oman,,,,,,13,,26
40169390,OTHER SPECIAL RUBBER SEALS,KG,U.S.America,,,,,343,2670,272,2124
40169390,OTHER SPECIAL RUBBER SEALS,KG,United Arab Emirates,,2583,,1292,768,2647,425,1409
40169390,OTHER SPECIAL RUBBER SEALS,KG,United Kingdom,,,,,50,7,35,2
40169500,OTH INFLATABLE ARTICLE OF RUBB,KG,ALL COUNTRIES,,,,,2700,355,628,681
40169500,OTH INFLATABLE ARTICLE OF RUBB,KG,China,,,,,,355,,681
40169500,OTH INFLATABLE ARTICLE OF RUBB,KG,Saudi Arabia,,,,,2700,,628,
40169910,"PRINTING BLANKETS,RUBBER",KG,ALL COUNTRIES,,,,,18633,400,10963,222
40169910,"PRINTING BLANKETS,RUBBER",KG,United Arab Emirates,,,,,18633,400,10963,222
40169920,"CUSHON,PADS VEH SUB.H 8701,2,4",NO,ALL COUNTRIES,,,,,1232,,1135,
